user,fullname,tweet-id,timestamp,url,likes,replies,retweets,text,html
itsCraigBaldwin,Craig Baldwin Vlogs,1069730967307329537,2018-12-03 23:11:51,/itsCraigBaldwin/status/1069730967307329537,1,1,0,I really miss the good food,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">I really miss the good food</p>"
SpArKLEs4H_Dish,SpArKLEs4Hot-Dish 🎄 ❄️,1069730170196635648,2018-12-03 23:08:41,/SpArKLEs4H_Dish/status/1069730170196635648,1,0,0,Please do!!! ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Please do!!! <img alt=""🥰"" aria-label=""Emoji: Smiling face with 3 hearts"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f970.png"" title=""Smiling face with 3 hearts""/><img alt=""🥰"" aria-label=""Emoji: Smiling face with 3 hearts"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f970.png"" title=""Smiling face with 3 hearts""/><img alt=""🥰"" aria-label=""Emoji: Smiling face with 3 hearts"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f970.png"" title=""Smiling face with 3 hearts""/></p>"
TerryLWarner68,Terry L Warner,1069728965093457920,2018-12-03 23:03:54,/TerryLWarner68/status/1069728965093457920,1,0,0,Thanks. We will go to the Union when it opens. We visit my brother in laws in Indy and go there several times while we are there.,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Thanks. We will go to the Union when it opens. We visit my brother in laws in Indy and go there several times while we are there.</p>"
miadalt0n,Mia Dalton,1069728760117817345,2018-12-03 23:03:05,/miadalt0n/status/1069728760117817345,0,1,0,"This occurred at the drive-thru at the Steak n Shake on Hampton Ave in St Louis. It happens at almost all Steak n Shakes in the Stl area, whether dining in or drive-thru","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">This occurred at the drive-thru at the Steak n Shake on Hampton Ave in St Louis. It happens at almost all Steak n Shakes in the Stl area, whether dining in or drive-thru</p>"
itsCraigBaldwin,Craig Baldwin Vlogs,1069728563354591233,2018-12-03 23:02:18,/itsCraigBaldwin/status/1069728563354591233,1,0,0,I hope so.,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">I hope so.</p>"
mrginnnn,Colin Mc Ginn,1069725037639462917,2018-12-03 22:48:18,/mrginnnn/status/1069725037639462917,1,0,0,yooooo,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""und"">yooooo</p>"
bluerac888,RM,1069723956700172288,2018-12-03 22:44:00,/bluerac888/status/1069723956700172288,0,1,0,"Here is the location:
3853 Tampa Rd
Oldsmar, FL  34677
United States","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Here is the location:
3853 Tampa Rd
Oldsmar, FL  34677
United States</p>"
shwdow22,Jason Chrestenson,1069720508428636160,2018-12-03 22:30:18,/shwdow22/status/1069720508428636160,0,1,0,It was at the East Peoria location in Illinois.,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">It was at the East Peoria location in Illinois.</p>"
dianed91660,Diane Daniels,1070058998156705806,2018-12-04 20:55:20,/dianed91660/status/1070058998156705806,1,0,0,"Thank you, I will.","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Thank you, I will.</p>"
megloooo,Megan Lounsbury,1070054870948896769,2018-12-04 20:38:56,/megloooo/status/1070054870948896769,0,1,0,13621 East 40th Highway in Independence MO,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">13621 East 40th Highway in Independence MO</p>"
heeatherdarling,heather  🌞,1070032366779850752,2018-12-04 19:09:31,/heeatherdarling/status/1070032366779850752,2,0,1,@SteaknShake plshttps://twitter.com/dentonfood/status/1070009791957762048 …,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""4"" lang=""und""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""567562934"" dir=""ltr"" href=""/SteaknShake""><s>@</s><b>SteaknShake</b></a> pls<a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://twitter.com/dentonfood/status/1070009791957762048"" dir=""ltr"" href=""https://t.co/sB2p8E6Buq"" rel=""nofollow noopener"" target=""_blank"" title=""https://twitter.com/dentonfood/status/1070009791957762048""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">twitter.com/dentonfood/sta</span><span class=""invisible"">tus/1070009791957762048</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>"
Deputy326,Proud Kentuckian,1070031420054257664,2018-12-04 19:05:45,/Deputy326/status/1070031420054257664,0,0,0,"No, no I  can’t. I just had surgery #7 can’t really do much of anything for 8-12 weeks.","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">No, no I  can’t. I just had surgery #7 can’t really do much of anything for 8-12 weeks.</p>"
AWESOMELYamazin,Lindz,1070025439458906112,2018-12-04 18:41:59,/AWESOMELYamazin/status/1070025439458906112,0,1,0,"Checked. Nothing. Gotten em for years, without issue, but got nothing this time. Can't dm you.","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Checked. Nothing. Gotten em for years, without issue, but got nothing this time. Can't dm you.</p>"
Lhammons11,landon hammons,1070024352341598210,2018-12-04 18:37:40,/Lhammons11/status/1070024352341598210,1,0,0,"Anything I can do to ya know get that steakburger here, you know where to find me ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Anything I can do to ya know get that steakburger here, you know where to find me <img alt=""👀"" aria-label=""Emoji: Eyes"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f440.png"" title=""Eyes""/></p>"
Lhammons11,landon hammons,1070012614875496448,2018-12-04 17:51:01,/Lhammons11/status/1070012614875496448,1,1,0,@SteaknShake come to @uofl ASAP,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""567562934"" dir=""ltr"" href=""/SteaknShake""><s>@</s><b>SteaknShake</b></a> come to <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""39566272"" dir=""ltr"" href=""/uofl""><s>@</s><b>uofl</b></a> ASAP</p>"
Simone_95,Mykel,1070002150489628672,2018-12-04 17:09:27,/Simone_95/status/1070002150489628672,1,0,0,,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""und""><img alt=""🤞🏾"" aria-label=""Emoji: Hand with index and middle fingers crossed (medium dark skin tone)"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f91e-1f3fe.png"" title=""Hand with index and middle fingers crossed (medium dark skin tone)""/><img alt=""🤞🏾"" aria-label=""Emoji: Hand with index and middle fingers crossed (medium dark skin tone)"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f91e-1f3fe.png"" title=""Hand with index and middle fingers crossed (medium dark skin tone)""/><img alt=""🤞🏾"" aria-label=""Emoji: Hand with index and middle fingers crossed (medium dark skin tone)"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f91e-1f3fe.png"" title=""Hand with index and middle fingers crossed (medium dark skin tone)""/><img alt=""🤞🏾"" aria-label=""Emoji: Hand with index and middle fingers crossed (medium dark skin tone)"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f91e-1f3fe.png"" title=""Hand with index and middle fingers crossed (medium dark skin tone)""/></p>"
WR_TRMMG,IamWilliamRandolph,1070001259690774529,2018-12-04 17:05:54,/WR_TRMMG/status/1070001259690774529,1,0,0,No problem. Thanks for reaching out to me.,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">No problem. Thanks for reaching out to me.</p>"
AWESOMELYamazin,Lindz,1070001104849530880,2018-12-04 17:05:17,/AWESOMELYamazin/status/1070001104849530880,0,1,0,@SteaknShake Didn't get my birthday coupon.  Where is it?,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""567562934"" dir=""ltr"" href=""/SteaknShake""><s>@</s><b>SteaknShake</b></a> Didn't get my birthday coupon. <img alt=""😞"" aria-label=""Emoji: Disappointed face"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f61e.png"" title=""Disappointed face""/><img alt=""😞"" aria-label=""Emoji: Disappointed face"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f61e.png"" title=""Disappointed face""/> Where is it?</p>"
EvilHamsterEnt,EvilHamsterEnt,1069998480993726464,2018-12-04 16:54:52,/EvilHamsterEnt/status/1069998480993726464,2,0,0,Oh daddy,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Oh daddy</p>"
Simone_95,Mykel,1069995508687626240,2018-12-04 16:43:03,/Simone_95/status/1069995508687626240,0,1,0,I’m hurt. Snickers was my favorite one to get. I hope one day you bring it back! ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">I’m hurt. Snickers was my favorite one to get. I hope one day you bring it back! <img alt=""😭"" aria-label=""Emoji: Loudly crying face"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f62d.png"" title=""Loudly crying face""/><img alt=""😭"" aria-label=""Emoji: Loudly crying face"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f62d.png"" title=""Loudly crying face""/></p>"
MsSwank,♕ 𝕊𝕦𝕫𝕒𝕟𝕟𝕖 ℤ𝕒𝕝𝕖𝕤𝕜𝕚 ♕,1069946078089363456,2018-12-04 13:26:38,/MsSwank/status/1069946078089363456,0,1,0,"7230 Woodland Dr, Indianapolis, IN 46278. Every single time I go there they tell me they can’t serve me in the drive thru bc they are “too busy.” This last time they told me the drive thru was closed. There were maybe a dozen people total in the restaurant.","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">7230 Woodland Dr, Indianapolis, IN 46278. Every single time I go there they tell me they can’t serve me in the drive thru bc they are “too busy.” This last time they told me the drive thru was closed. There were maybe a dozen people total in the restaurant.</p>"
Simone_95,Mykel,1069876636579971073,2018-12-04 08:50:42,/Simone_95/status/1069876636579971073,0,1,0,PAUSE.... YOU TOOK SNICKERS OFF THE MENU!? But why!? ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">PAUSE.... YOU TOOK SNICKERS OFF THE MENU!? But why!? <img alt=""😭"" aria-label=""Emoji: Loudly crying face"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f62d.png"" title=""Loudly crying face""/><img alt=""😭"" aria-label=""Emoji: Loudly crying face"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f62d.png"" title=""Loudly crying face""/><img alt=""😭"" aria-label=""Emoji: Loudly crying face"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f62d.png"" title=""Loudly crying face""/></p>"
TheMasianOne,TheFestiveOne,1069792007030272000,2018-12-04 03:14:24,/TheMasianOne/status/1069792007030272000,1,0,0,I literally worship these,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">I literally worship these</p>"
TheCzar_BK,The Czar,1069790582736859137,2018-12-04 03:08:45,/TheCzar_BK/status/1069790582736859137,0,1,0,"@SteaknShake you need to retrain your Joliet, IL location. They claim the Royale Steakburger is a breakfast food because of the egg and can’t be ordered outside of breakfast.","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""567562934"" dir=""ltr"" href=""/SteaknShake""><s>@</s><b>SteaknShake</b></a> you need to retrain your Joliet, IL location. They claim the Royale Steakburger is a breakfast food because of the egg and can’t be ordered outside of breakfast.</p>"
BeaconDropBot,Beacon Drop Bot,1069790440214462464,2018-12-04 03:08:11,/BeaconDropBot/status/1069790440214462464,0,0,0,"@SteaknShake Someone just voted to bring you to Manhattan, KS. https://goo.gl/RvUnN3 ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""567562934"" dir=""ltr"" href=""/SteaknShake""><s>@</s><b>SteaknShake</b></a> Someone just voted to bring you to Manhattan, KS. <a class=""twitter-timeline-link"" data-expanded-url=""https://goo.gl/RvUnN3"" dir=""ltr"" href=""https://t.co/K1ANCywweB"" rel=""nofollow noopener"" target=""_blank"" title=""https://goo.gl/RvUnN3""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">goo.gl/RvUnN3</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>"
BIGMARQCVP,Marquis Tillman,1069776327513858049,2018-12-04 02:12:06,/BIGMARQCVP/status/1069776327513858049,0,1,0,@SteaknShake Unionville Georgia lunch crew the worst except #Starletta. Food took 15 min and cold waiting on drinks #PISSED,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""567562934"" dir=""ltr"" href=""/SteaknShake""><s>@</s><b>SteaknShake</b></a> Unionville Georgia lunch crew the worst except <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Starletta?src=hash""><s>#</s><b>Starletta</b></a>. Food took 15 min and cold waiting on drinks <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/PISSED?src=hash""><s>#</s><b>PISSED</b></a></p>"
rammerjammer99,Lacey Kirk Walker,1069776133447737344,2018-12-04 02:11:20,/rammerjammer99/status/1069776133447737344,0,0,0,,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""und""><img alt=""🤭"" aria-label=""Emoji: Face with hand over mouth"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f92d.png"" title=""Face with hand over mouth""/></p>"
mav_wixom,Maverick Wixom,1069773907576668160,2018-12-04 02:02:29,/mav_wixom/status/1069773907576668160,3,1,0,"How is the expansion to Omaha, Nebraska coming? ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">How is the expansion to Omaha, Nebraska coming? <img alt=""🤓"" aria-label=""Emoji: Nerd face"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f913.png"" title=""Nerd face""/><img alt=""🙏🏻"" aria-label=""Emoji: Person with folded hands (light skin tone)"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f64f-1f3fb.png"" title=""Person with folded hands (light skin tone)""/><img alt=""🙏🏻"" aria-label=""Emoji: Person with folded hands (light skin tone)"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f64f-1f3fb.png"" title=""Person with folded hands (light skin tone)""/><img alt=""🙏🏻"" aria-label=""Emoji: Person with folded hands (light skin tone)"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f64f-1f3fb.png"" title=""Person with folded hands (light skin tone)""/></p>"
dianed91660,Diane Daniels,1070058998156705806,2018-12-04 20:55:20,/dianed91660/status/1070058998156705806,1,0,0,"Thank you, I will.","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Thank you, I will.</p>"
megloooo,Megan Lounsbury,1070054870948896769,2018-12-04 20:38:56,/megloooo/status/1070054870948896769,0,1,0,13621 East 40th Highway in Independence MO,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">13621 East 40th Highway in Independence MO</p>"
heeatherdarling,heather  🌞,1070032366779850752,2018-12-04 19:09:31,/heeatherdarling/status/1070032366779850752,2,0,1,@SteaknShake plshttps://twitter.com/dentonfood/status/1070009791957762048 …,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""4"" lang=""und""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""567562934"" dir=""ltr"" href=""/SteaknShake""><s>@</s><b>SteaknShake</b></a> pls<a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://twitter.com/dentonfood/status/1070009791957762048"" dir=""ltr"" href=""https://t.co/sB2p8E6Buq"" rel=""nofollow noopener"" target=""_blank"" title=""https://twitter.com/dentonfood/status/1070009791957762048""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">twitter.com/dentonfood/sta</span><span class=""invisible"">tus/1070009791957762048</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>"
Deputy326,Proud Kentuckian,1070031420054257664,2018-12-04 19:05:45,/Deputy326/status/1070031420054257664,0,0,0,"No, no I  can’t. I just had surgery #7 can’t really do much of anything for 8-12 weeks.","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">No, no I  can’t. I just had surgery #7 can’t really do much of anything for 8-12 weeks.</p>"
AWESOMELYamazin,Lindz,1070025439458906112,2018-12-04 18:41:59,/AWESOMELYamazin/status/1070025439458906112,0,1,0,"Checked. Nothing. Gotten em for years, without issue, but got nothing this time. Can't dm you.","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Checked. Nothing. Gotten em for years, without issue, but got nothing this time. Can't dm you.</p>"
Lhammons11,landon hammons,1070024352341598210,2018-12-04 18:37:40,/Lhammons11/status/1070024352341598210,1,0,0,"Anything I can do to ya know get that steakburger here, you know where to find me ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Anything I can do to ya know get that steakburger here, you know where to find me <img alt=""👀"" aria-label=""Emoji: Eyes"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f440.png"" title=""Eyes""/></p>"
Lhammons11,landon hammons,1070012614875496448,2018-12-04 17:51:01,/Lhammons11/status/1070012614875496448,1,1,0,@SteaknShake come to @uofl ASAP,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""567562934"" dir=""ltr"" href=""/SteaknShake""><s>@</s><b>SteaknShake</b></a> come to <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""39566272"" dir=""ltr"" href=""/uofl""><s>@</s><b>uofl</b></a> ASAP</p>"
Simone_95,Mykel,1070002150489628672,2018-12-04 17:09:27,/Simone_95/status/1070002150489628672,1,0,0,,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""und""><img alt=""🤞🏾"" aria-label=""Emoji: Hand with index and middle fingers crossed (medium dark skin tone)"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f91e-1f3fe.png"" title=""Hand with index and middle fingers crossed (medium dark skin tone)""/><img alt=""🤞🏾"" aria-label=""Emoji: Hand with index and middle fingers crossed (medium dark skin tone)"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f91e-1f3fe.png"" title=""Hand with index and middle fingers crossed (medium dark skin tone)""/><img alt=""🤞🏾"" aria-label=""Emoji: Hand with index and middle fingers crossed (medium dark skin tone)"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f91e-1f3fe.png"" title=""Hand with index and middle fingers crossed (medium dark skin tone)""/><img alt=""🤞🏾"" aria-label=""Emoji: Hand with index and middle fingers crossed (medium dark skin tone)"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f91e-1f3fe.png"" title=""Hand with index and middle fingers crossed (medium dark skin tone)""/></p>"
WR_TRMMG,IamWilliamRandolph,1070001259690774529,2018-12-04 17:05:54,/WR_TRMMG/status/1070001259690774529,1,0,0,No problem. Thanks for reaching out to me.,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">No problem. Thanks for reaching out to me.</p>"
AWESOMELYamazin,Lindz,1070001104849530880,2018-12-04 17:05:17,/AWESOMELYamazin/status/1070001104849530880,0,1,0,@SteaknShake Didn't get my birthday coupon.  Where is it?,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""567562934"" dir=""ltr"" href=""/SteaknShake""><s>@</s><b>SteaknShake</b></a> Didn't get my birthday coupon. <img alt=""😞"" aria-label=""Emoji: Disappointed face"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f61e.png"" title=""Disappointed face""/><img alt=""😞"" aria-label=""Emoji: Disappointed face"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f61e.png"" title=""Disappointed face""/> Where is it?</p>"
EvilHamsterEnt,EvilHamsterEnt,1069998480993726464,2018-12-04 16:54:52,/EvilHamsterEnt/status/1069998480993726464,2,0,0,Oh daddy,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Oh daddy</p>"
Simone_95,Mykel,1069995508687626240,2018-12-04 16:43:03,/Simone_95/status/1069995508687626240,0,1,0,I’m hurt. Snickers was my favorite one to get. I hope one day you bring it back! ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">I’m hurt. Snickers was my favorite one to get. I hope one day you bring it back! <img alt=""😭"" aria-label=""Emoji: Loudly crying face"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f62d.png"" title=""Loudly crying face""/><img alt=""😭"" aria-label=""Emoji: Loudly crying face"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f62d.png"" title=""Loudly crying face""/></p>"
MsSwank,♕ 𝕊𝕦𝕫𝕒𝕟𝕟𝕖 ℤ𝕒𝕝𝕖𝕤𝕜𝕚 ♕,1069946078089363456,2018-12-04 13:26:38,/MsSwank/status/1069946078089363456,0,1,0,"7230 Woodland Dr, Indianapolis, IN 46278. Every single time I go there they tell me they can’t serve me in the drive thru bc they are “too busy.” This last time they told me the drive thru was closed. There were maybe a dozen people total in the restaurant.","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">7230 Woodland Dr, Indianapolis, IN 46278. Every single time I go there they tell me they can’t serve me in the drive thru bc they are “too busy.” This last time they told me the drive thru was closed. There were maybe a dozen people total in the restaurant.</p>"
Simone_95,Mykel,1069876636579971073,2018-12-04 08:50:42,/Simone_95/status/1069876636579971073,0,1,0,PAUSE.... YOU TOOK SNICKERS OFF THE MENU!? But why!? ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">PAUSE.... YOU TOOK SNICKERS OFF THE MENU!? But why!? <img alt=""😭"" aria-label=""Emoji: Loudly crying face"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f62d.png"" title=""Loudly crying face""/><img alt=""😭"" aria-label=""Emoji: Loudly crying face"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f62d.png"" title=""Loudly crying face""/><img alt=""😭"" aria-label=""Emoji: Loudly crying face"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f62d.png"" title=""Loudly crying face""/></p>"
TheMasianOne,TheFestiveOne,1069792007030272000,2018-12-04 03:14:24,/TheMasianOne/status/1069792007030272000,1,0,0,I literally worship these,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">I literally worship these</p>"
TheCzar_BK,The Czar,1069790582736859137,2018-12-04 03:08:45,/TheCzar_BK/status/1069790582736859137,0,1,0,"@SteaknShake you need to retrain your Joliet, IL location. They claim the Royale Steakburger is a breakfast food because of the egg and can’t be ordered outside of breakfast.","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""567562934"" dir=""ltr"" href=""/SteaknShake""><s>@</s><b>SteaknShake</b></a> you need to retrain your Joliet, IL location. They claim the Royale Steakburger is a breakfast food because of the egg and can’t be ordered outside of breakfast.</p>"
BeaconDropBot,Beacon Drop Bot,1069790440214462464,2018-12-04 03:08:11,/BeaconDropBot/status/1069790440214462464,0,0,0,"@SteaknShake Someone just voted to bring you to Manhattan, KS. https://goo.gl/RvUnN3 ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""567562934"" dir=""ltr"" href=""/SteaknShake""><s>@</s><b>SteaknShake</b></a> Someone just voted to bring you to Manhattan, KS. <a class=""twitter-timeline-link"" data-expanded-url=""https://goo.gl/RvUnN3"" dir=""ltr"" href=""https://t.co/K1ANCywweB"" rel=""nofollow noopener"" target=""_blank"" title=""https://goo.gl/RvUnN3""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">goo.gl/RvUnN3</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>"
BIGMARQCVP,Marquis Tillman,1069776327513858049,2018-12-04 02:12:06,/BIGMARQCVP/status/1069776327513858049,0,1,0,@SteaknShake Unionville Georgia lunch crew the worst except #Starletta. Food took 15 min and cold waiting on drinks #PISSED,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""567562934"" dir=""ltr"" href=""/SteaknShake""><s>@</s><b>SteaknShake</b></a> Unionville Georgia lunch crew the worst except <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Starletta?src=hash""><s>#</s><b>Starletta</b></a>. Food took 15 min and cold waiting on drinks <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/PISSED?src=hash""><s>#</s><b>PISSED</b></a></p>"
rammerjammer99,Lacey Kirk Walker,1069776133447737344,2018-12-04 02:11:20,/rammerjammer99/status/1069776133447737344,0,0,0,,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""und""><img alt=""🤭"" aria-label=""Emoji: Face with hand over mouth"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f92d.png"" title=""Face with hand over mouth""/></p>"
